16:14:41 :Epoch 5127/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5128/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5129/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5130/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5131/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5132/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5133/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5134/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5135/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5136/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5137/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5138/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5139/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5140/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5141/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5142/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5143/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5144/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5145/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5146/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5147/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5148/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5149/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5150/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5151/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5152/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5153/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5154/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5155/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5156/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5157/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5158/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5159/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5160/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5161/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5162/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5163/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5164/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5165/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5166/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5167/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5168/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5169/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5170/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5171/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5172/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5173/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5174/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5175/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5176/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5177/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5178/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5179/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5180/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5181/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5182/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5183/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5184/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5185/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5186/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5187/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5188/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5189/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5190/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5191/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5192/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5193/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5194/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5195/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5196/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5197/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5198/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5199/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5200/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5201/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5202/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5203/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5204/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5205/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5206/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5207/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5208/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5209/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5210/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5211/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5212/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5213/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5214/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5215/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5216/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5217/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5218/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5219/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5220/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5221/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5222/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5223/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5224/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5225/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5226/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5227/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5228/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5229/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5230/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5231/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5232/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5233/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5234/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5235/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5236/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5237/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5238/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5239/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5240/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5241/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5242/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5243/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5244/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5245/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5246/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5247/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5248/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5249/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5250/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5251/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5252/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5253/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5254/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5255/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5256/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5257/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5258/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5259/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5260/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5261/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5262/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5263/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5264/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5265/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5266/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5267/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5268/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5269/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5270/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5271/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5272/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5273/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5274/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5275/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5276/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5277/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5278/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5279/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5280/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5281/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5282/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5283/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5284/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5285/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5286/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5287/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5288/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5289/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5290/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5291/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5292/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5293/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5294/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5295/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5296/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5297/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5298/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5299/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5300/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5301/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5302/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5303/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5304/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5305/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5306/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5307/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5308/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5309/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5310/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5311/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5312/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5313/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5314/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5315/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5316/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5317/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5318/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5319/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5320/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5321/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5322/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5323/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5324/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5325/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5326/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5327/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5328/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5329/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5330/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5331/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5332/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5333/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5334/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5335/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5336/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5337/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5338/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5339/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5340/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5341/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5342/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5343/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5344/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5345/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5346/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5347/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5348/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5349/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5350/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5351/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5352/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5353/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5354/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5355/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5356/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5357/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5358/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5359/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5360/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5361/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5362/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5363/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5364/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5365/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5366/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5367/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5368/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5369/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5370/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5371/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5372/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5373/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5374/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5375/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5376/6000, Loss: 0.0031, Accuracy: 1.0000 
16:14:41 :Epoch 5377/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5378/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5379/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5380/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5381/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5382/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5383/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5384/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5385/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5386/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5387/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5388/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5389/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5390/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5391/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5392/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5393/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5394/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5395/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5396/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5397/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5398/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5399/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5400/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5401/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5402/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5403/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5404/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5405/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5406/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5407/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5408/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5409/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5410/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5411/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5412/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5413/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5414/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5415/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5416/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5417/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5418/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5419/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5420/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5421/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5422/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5423/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5424/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5425/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5426/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5427/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5428/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5429/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5430/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5431/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5432/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5433/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5434/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5435/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5436/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5437/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5438/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5439/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5440/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5441/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5442/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5443/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5444/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5445/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5446/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5447/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5448/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5449/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5450/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5451/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5452/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5453/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5454/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5455/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5456/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5457/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5458/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5459/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5460/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5461/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5462/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5463/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5464/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5465/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5466/6000, Loss: 0.0030, Accuracy: 1.0000 
16:14:41 :Epoch 5467/6000, Loss: 0.0030, Accuracy: 1.0000 
